# file...... outputFiles/house:air_temperature.csv
# date...... Thu Aug 13 12:55:16 2015
# user...... mlunacek
# host...... (null)
# group..... class=house
# property.. air_temperature
# limit..... 0
# interval.. 60
# timestamp,house_0,house_1,house_2,house_3,house_4,house_5,house_6,house_7,house_8,house_9,house_10,house_11,house_12,house_13,house_14,house_15,house_16,house_17,house_18,house_19
2013-07-09 12:16:00 UTC,+75.0598,+79.1777,+73.6413,+77.0464,+73.2854,+75.3515,+76.2309,+78.8215,+73.6344,+76.0573,+70.1235,+75.498,+77.4191,+77.5392,+71.5412,+71.228,+72.1586,+77.6463,+71.5773,+75.4256
2013-07-09 12:17:00 UTC,+75.0302,+78.9526,+73.6969,+77.0173,+73.2707,+75.3107,+76.3704,+78.8676,+73.6184,+75.9664,+70.3845,+75.3476,+77.2012,+77.3105,+71.7047,+71.2135,+72.1426,+77.6161,+71.5627,+75.4073
2013-07-09 12:18:00 UTC,+75.004,+78.76,+73.7482,+76.9914,+73.2574,+75.2748,+76.4927,+78.9104,+73.7862,+75.8879,+70.6106,+75.2186,+77.0148,+77.1149,+71.8479,+71.2004,+72.1282,+77.5891,+71.5495,+75.4839
2013-07-09 12:19:00 UTC,+74.9795,+78.5938,+73.795,+76.967,+73.2441,+75.2422,+76.5995,+78.9494,+74.0285,+75.8188,+70.8062,+75.1067,+76.8539,+76.9462,+71.9731,+71.1873,+72.1138,+77.5634,+71.5362,+75.7357
2013-07-09 12:20:00 UTC,+74.9564,+78.45,+73.8379,+76.944,+73.2308,+75.2122,+76.6932,+78.9853,+74.2381,+75.7576,+70.976,+75.0093,+76.7147,+76.8004,+72.0828,+71.1743,+72.0996,+77.5391,+71.523,+75.9526
2013-07-09 12:21:00 UTC,+74.9346,+78.3253,+73.8775,+76.922,+73.2174,+75.1844,+76.7757,+79.0184,+74.4193,+75.7032,+71.1237,+74.9243,+76.594,+76.6741,+72.1794,+71.1613,+72.0855,+77.5158,+71.5098,+76.1399
2013-07-09 12:22:00 UTC,+74.9139,+78.2168,+73.9143,+76.901,+73.2041,+75.1585,+76.8486,+79.0492,+74.5764,+75.6546,+71.2527,+74.8498,+76.489,+76.5642,+72.2649,+71.1483,+72.0715,+77.4934,+71.4966,+76.302
2013-07-09 12:23:00 UTC,+74.8952,+78.1232,+73.9496,+76.882,+73.192,+75.1357,+76.9144,+79.079,+74.7139,+75.612,+71.3667,+74.7853,+76.3985,+76.4697,+72.3419,+71.1365,+72.0588,+77.473,+71.5194,+76.4435
2013-07-09 12:24:00 UTC,+74.8771,+78.0412,+73.9828,+76.8635,+73.1797,+75.1151,+76.9732,+79.1069,+74.8338,+75.5735,+71.467,+74.7283,+76.3192,+76.3869,+72.4106,+71.1245,+72.0459,+77.4531,+71.7831,+76.5667
2013-07-09 12:25:00 UTC,+74.8595,+77.969,+73.9803,+76.8454,+73.3171,+75.0954,+77.026,+79.1333,+74.9388,+75.5382,+71.5557,+74.6775,+76.2493,+76.314,+72.4724,+71.3401,+72.2515,+77.5505,+72.0105,+76.6742
2013-07-09 12:26:00 UTC,+74.8423,+77.9051,+73.7425,+76.8277,+73.5568,+75.0765,+77.0737,+79.1584,+75.0311,+75.5059,+71.6345,+74.6321,+76.1875,+76.2496,+72.5283,+71.5787,+72.4903,+77.7964,+72.207,+76.7685
2013-07-09 12:27:00 UTC,+74.8255,+77.8484,+73.5385,+76.8103,+73.7636,+75.0583,+77.1172,+79.0689,+75.1126,+75.476,+71.7046,+74.5912,+76.1325,+76.1925,+72.5791,+71.7847,+72.6964,+78.0081,+72.3774,+76.8516
2013-07-09 12:28:00 UTC,+74.8103,+77.7989,+73.3643,+76.7944,+73.9434,+75.0418,+77.1578,+78.8362,+75.1859,+75.4494,+71.7686,+74.5554,+76.0846,+76.1428,+72.6266,+71.9641,+72.8757,+78.1916,+72.5264,+76.9259
2013-07-09 12:29:00 UTC,+74.7952,+77.7543,+73.2144,+76.7786,+74.0993,+75.0257,+77.1953,+78.6359,+75.2513,+75.4244,+71.8263,+74.5227,+76.0415,+76.0981,+72.6704,+72.1199,+73.0314,+78.3503,+72.6563,+76.992
2013-07-09 12:30:00 UTC,+74.7801,+77.7139,+73.085,+76.7774,+74.2349,+75.0098,+77.2299,+78.4633,+75.3098,+75.4008,+71.8788,+74.4927,+76.0024,+76.0577,+72.7109,+72.2559,+73.167,+78.4878,+72.77,+77.0511
2013-07-09 12:31:00 UTC,+74.765,+77.6771,+72.973,+77.0314,+74.3533,+74.994,+77.2622,+78.3141,+75.3627,+75.3783,+71.9269,+74.4649,+75.9669,+76.0209,+72.7486,+72.3748,+73.2854,+78.6074,+72.87,+77.1041
2013-07-09 12:32:00 UTC,+74.75,+77.6433,+72.8759,+77.25,+74.4569,+74.9785,+77.2925,+78.1848,+75.4107,+75.3569,+71.9711,+74.4391,+75.9342,+75.9873,+72.57,+72.4791,+73.3893,+78.7116,+72.9582,+77.1521
2013-07-09 12:33:00 UTC,+74.7937,+77.6132,+72.7925,+77.4395,+74.549,+74.9642,+77.322,+78.0737,+75.4554,+75.3381,+72.013,+74.4161,+75.9053,+75.9575,+72.3525,+72.5721,+73.4817,+78.8039,+73.0373,+77.1966
2013-07-09 12:34:00 UTC,+75.0437,+77.5852,+72.7197,+77.6033,+74.6304,+74.9499,+77.3499,+77.9768,+75.4965,+75.3199,+72.0521,+74.3943,+75.8783,+75.9299,+72.1658,+72.6544,+73.5635,+78.8849,+73.1079,+77.2373
2013-07-09 12:35:00 UTC,+75.2591,+77.5588,+72.6558,+77.7453,+74.7027,+74.9356,+77.2089,+77.892,+75.5345,+75.3021,+71.8794,+74.3736,+75.853,+75.904,+72.0051,+72.7277,+73.6363,+78.9565,+73.1711,+77.2748
2013-07-09 12:36:00 UTC,+75.4451,+77.534,+72.6009,+77.8688,+74.7672,+74.9213,+76.985,+77.8176,+75.5698,+75.2846,+71.6613,+74.3538,+75.8292,+75.8796,+71.8667,+72.7934,+73.7013,+79.02,+73.2281,+77.3095
2013-07-09 12:37:00 UTC,+75.606,+77.5104,+72.5524,+77.9764,+74.8251,+75.0248,+76.7924,+77.7518,+75.6028,+75.2674,+71.4742,+74.3347,+75.8065,+75.8565,+71.7472,+72.8524,+73.7598,+79.0766,+73.2799,+77.3419
2013-07-09 12:38:00 UTC,+75.7466,+77.4891,+72.5103,+78.0716,+74.8783,+75.2674,+76.6277,+77.6947,+75.4394,+75.2517,+71.3145,+74.3174,+75.7861,+75.8356,+71.6449,+72.9069,+73.8137,+79.1284,+73.328,+77.3732
2013-07-09 12:39:00 UTC,+75.8691,+77.4685,+72.4728,+78.1553,+74.9267,+75.4765,+76.4854,+77.6438,+75.2157,+75.445,+71.177,+74.3003,+75.7664,+75.8157,+71.5562,+72.9566,+73.8628,+79.1751,+73.3723,+77.3387
2013-07-09 12:40:00 UTC,+75.9761,+77.4486,+72.4391,+78.2292,+74.971,+75.6573,+76.3624,+77.5982,+75.0235,+75.6817,+71.0583,+74.2836,+75.7474,+75.7963,+71.4789,+73.0022,+73.9078,+79.2175,+73.4133,+77.0955
2013-07-09 12:41:00 UTC,+76.07,+77.4293,+72.4085,+78.2949,+75.0117,+75.8138,+76.2556,+77.557,+74.858,+75.8858,+70.9557,+74.2672,+75.729,+75.7776,+71.4114,+73.0444,+73.9493,+79.2563,+73.4514,+76.8865
2013-07-09 12:42:00 UTC,+76.1527,+77.4105,+72.3808,+78.3535,+75.0495,+75.9499,+76.1626,+77.5197,+74.7151,+76.0622,+70.8667,+74.2511,+75.7109,+75.7594,+71.3522,+73.0835,+73.9878,+79.2919,+73.4821,+76.7065
2013-07-09 12:43:00 UTC,+76.2264,+77.3926,+72.3559,+78.4065,+75.0851,+76.0689,+76.082,+77.4861,+74.5921,+76.2155,+70.7899,+74.2358,+75.6938,+75.7421,+71.3006,+73.1206,+74.0244,+79.3253,+73.2374,+76.5518
2013-07-09 12:44:00 UTC,+76.2919,+77.375,+72.3328,+78.4543,+75.1184,+76.173,+76.0112,+77.4552,+74.4854,+76.3488,+70.7227,+74.2206,+75.677,+75.7251,+71.2549,+72.8888,+73.928,+79.3564,+73.0275,+76.4179
2013-07-09 12:45:00 UTC,+76.3505,+77.3576,+72.3114,+78.4977,+75.1499,+76.2644,+75.9494,+77.4266,+74.3926,+76.465,+70.6639,+74.4633,+75.8692,+75.8484,+71.2143,+72.6772,+73.6983,+79.3855,+72.8472,+76.3019
2013-07-09 12:46:00 UTC,+76.4032,+77.5947,+72.2914,+78.5374,+75.1271,+76.3451,+75.8949,+77.3999,+74.3116,+76.5667,+70.6121,+74.6939,+76.1049,+76.093,+71.1778,+72.4954,+73.5011,+79.413,+72.692,+76.2009
2013-07-09 12:47:00 UTC,+76.451,+77.8154,+72.2726,+78.574,+74.8915,+76.4166,+75.8464,+77.3749,+74.2405,+76.6561,+70.5663,+74.8931,+76.308,+76.3038,+71.145,+72.3391,+73.3315,+79.4391,+72.5582,+76.1127
2013-07-09 12:48:00 UTC,+76.4954,+78.0066,+72.256,+78.6087,+74.6905,+76.4813,+75.8043,+77.3525,+74.1792,+76.736,+70.5268,+75.0663,+76.4846,+76.4867,+71.1165,+72.2055,+73.1866,+79.2117,+72.4437,+76.0367
2013-07-09 12:49:00 UTC,+76.5374,+78.1718,+72.2401,+78.641,+74.5177,+76.5392,+75.7663,+77.3311,+74.125,+76.8068,+70.4915,+75.2166,+76.6375,+76.6452,+71.0905,+72.0901,+73.0615,+78.9905,+72.3446,+75.9698
2013-07-09 12:50:00 UTC,+76.576,+78.3149,+72.2247,+78.6713,+74.3689,+76.5915,+75.7319,+77.3106,+74.0768,+76.87,+70.4597,+75.3474,+76.7705,+76.7828,+71.0666,+71.9902,+72.9533,+78.7999,+72.2584,+75.9106
2013-07-09 12:51:00 UTC,+76.6118,+78.4392,+72.2099,+78.6998,+74.2405,+76.6388,+75.7006,+77.2909,+74.0338,+76.9266,+70.4309,+75.4616,+76.8864,+76.9027,+71.0444,+71.9034,+72.8593,+78.6354,+72.1833,+75.8581
2013-07-09 12:52:00 UTC,+76.6452,+78.5475,+72.1954,+78.7269,+74.1294,+76.682,+75.6718,+77.2717,+73.995,+76.9777,+70.4047,+75.5618,+76.9876,+77.0075,+71.0238,+71.8278,+72.7775,+78.4931,+72.1175,+75.8111
2013-07-09 12:53:00 UTC,+76.6775,+78.6432,+72.1826,+78.7535,+74.0343,+76.7226,+75.6464,+77.2543,+73.9612,+77.025,+70.3819,+75.6509,+77.0774,+77.1004,+71.0056,+71.7629,+72.7072,+78.3708,+72.0609,+75.77
2013-07-09 12:54:00 UTC,+76.7079,+78.7272,+72.1698,+78.612,+73.9514,+76.7601,+75.6226,+77.2372,+73.9303,+77.0682,+70.3608,+75.7297,+77.1566,+77.1823,+70.9884,+71.7058,+72.6455,+78.2644,+72.0109,+75.7329
2013-07-09 12:55:00 UTC,+76.7367,+78.8012,+72.1573,+78.388,+73.8792,+76.7949,+75.6004,+77.2205,+73.902,+77.1078,+70.3411,+75.7998,+77.2269,+77.2548,+70.972,+71.6555,+72.5912,+78.1717,+71.9665,+75.699
2013-07-09 12:56:00 UTC,+76.5189,+78.8669,+72.1448,+78.1953,+73.8158,+76.8274,+75.5794,+77.2039,+73.8759,+77.1444,+70.3226,+75.8624,+77.2895,+77.3194,+70.9563,+71.6109,+72.5431,+78.0904,+71.9269,+75.6679
2013-07-09 12:57:00 UTC,+76.307,+78.9254,+72.1325,+78.0293,+73.7601,+76.8581,+75.5596,+77.1875,+73.8515,+77.1785,+70.3052,+75.9187,+77.3457,+77.3772,+70.9411,+71.5712,+72.5002,+78.0188,+71.8914,+75.6393
2013-07-09 12:58:00 UTC,+76.1259,+78.9785,+72.1213,+77.8871,+73.7119,+76.8879,+75.5416,+77.1731,+73.8299,+77.2113,+70.2897,+75.9704,+77.3971,+77.4301,+70.9275,+71.5366,+72.463,+77.9565,+71.8604,+75.6137
2013-07-09 12:59:00 UTC,+75.9699,+79.0264,+72.1101,+77.7639,+73.669,+76.8873,+75.5243,+77.4203,+73.8094,+77.2421,+70.2749,+76.0174,+77.4438,+77.478,+70.9142,+71.5055,+72.4295,+77.9012,+71.8322,+75.5897
2013-07-09 13:00:00 UTC,+75.8352,+79.0698,+72.0987,+77.657,+73.6307,+76.648,+75.5075,+77.6415,+73.7899,+77.0451,+70.2605,+76.0604,+77.4863,+77.5216,+70.9011,+71.4772,+72.399,+77.8517,+71.8063,+75.5671
2013-07-09 13:01:00 UTC,+75.7186,+79.1106,+72.0873,+77.5638,+73.5962,+76.4424,+75.4911,+77.8322,+73.7712,+76.8239,+70.2467,+76.1001,+77.5254,+77.5616,+70.8883,+71.4513,+72.3712,+77.8071,+71.7821,+75.5456
2013-07-09 13:02:00 UTC,+75.6175,+79.148,+72.0759,+77.4824,+73.5649,+76.2656,+75.4751,+77.9971,+73.7533,+76.6336,+70.2331,+76.1368,+77.5616,+77.5985,+70.8755,+71.4275,+72.3457,+77.7668,+71.7597,+75.5251
2013-07-09 13:03:00 UTC,+75.5314,+79.184,+72.0663,+77.4128,+73.5384,+76.1152,+75.4613,+78.1416,+73.738,+76.4716,+70.2219,+76.1726,+77.5967,+77.6343,+70.8649,+71.4074,+72.3241,+77.732,+71.7407,+75.5073
2013-07-09 13:04:00 UTC,+75.4561,+79.2174,+72.0564,+77.3515,+73.514,+75.9852,+75.4475,+78.2671,+73.7229,+76.3316,+70.2106,+76.2061,+77.6295,+77.6676,+70.8541,+71.3885,+72.3038,+77.7,+71.7226,+75.49
2013-07-09 13:05:00 UTC,+75.3901,+79.2484,+72.0463,+77.2971,+73.4913,+75.8727,+75.4337,+78.3767,+73.708,+76.2104,+70.1993,+76.0751,+77.6603,+77.6986,+70.8432,+71.3706,+72.2846,+77.6703,+71.7055,+75.473
2013-07-09 13:06:00 UTC,+75.332,+79.2776,+72.0359,+77.2487,+73.4702,+75.775,+75.4199,+78.4726,+73.6933,+76.1052,+70.1881,+75.8482,+77.5269,+77.6164,+70.8323,+71.3537,+72.2665,+77.6427,+71.6891,+75.4564
2013-07-09 13:07:00 UTC,+75.2805,+79.3051,+72.0253,+77.2052,+73.4503,+75.6899,+75.4062,+78.5569,+73.6789,+76.0136,+70.177,+75.6533,+77.2979,+77.3807,+70.8213,+71.3376,+72.2493,+77.6168,+71.6733,+75.4401
2013-07-09 13:08:00 UTC,+75.2361,+79.3323,+72.0161,+77.1678,+73.433,+75.6169,+75.3938,+78.6325,+73.666,+75.9349,+70.1672,+75.487,+77.1024,+77.1796,+70.8116,+71.3236,+72.2342,+77.5939,+71.6595,+75.4255
2013-07-09 13:09:00 UTC,+75.1963,+79.3391,+72.1098,+77.1337,+73.4164,+75.5528,+75.3813,+78.6996,+73.6531,+75.8659,+70.1573,+75.3435,+76.934,+77.0063,+70.8017,+71.3099,+72.2195,+77.5719,+71.6459,+75.4108
2013-07-09 13:10:00 UTC,+75.1605,+79.0969,+72.3557,+77.1026,+73.4005,+75.4963,+75.3687,+78.7594,+73.6401,+75.805,+70.1472,+75.2195,+76.7886,+76.8568,+70.7916,+71.2965,+72.2052,+77.5509,+71.6326,+75.3962
2013-07-09 13:11:00 UTC,+75.1281,+78.8887,+72.568,+77.074,+73.3858,+75.4462,+75.4591,+78.8131,+73.627,+75.751,+70.137,+75.1119,+76.6627,+76.7275,+70.7812,+71.2833,+72.1911,+77.5306,+71.6194,+75.6593
2013-07-09 13:12:00 UTC,+75.0984,+78.7095,+72.7519,+77.0474,+73.3715,+75.4016,+75.702,+78.8615,+73.6138,+75.7029,+70.1266,+75.0184,+76.5534,+76.6152,+70.7707,+71.2703,+72.1773,+77.5109,+71.6064,+75.8859
2013-07-09 13:13:00 UTC,+75.0733,+78.557,+72.9131,+77.0247,+73.3595,+75.3637,+75.9132,+78.9072,+73.8629,+75.662,+70.1182,+74.9389,+76.4605,+76.5197,+70.7622,+71.2597,+72.1658,+77.4939,+71.5956,+76.0831
2013-07-09 13:14:00 UTC,+75.05,+78.425,+73.0536,+77.0033,+73.3476,+75.3295,+76.0957,+78.9488,+74.0948,+75.6249,+70.1095,+74.8692,+76.3792,+76.4363,+70.8877,+71.2489,+72.1542,+77.477,+71.5847,+76.2535
2013-07-09 13:15:00 UTC,+75.0282,+78.3107,+73.1763,+76.983,+73.3357,+75.2985,+76.2538,+78.987,+74.2951,+75.5913,+70.1004,+74.8079,+76.3078,+76.3631,+71.1381,+71.2379,+72.1426,+77.4603,+71.5735,+76.4012
2013-07-09 13:16:00 UTC,+75.0077,+78.2112,+73.2839,+76.9636,+73.3238,+75.2701,+76.3913,+79.0223,+74.4685,+75.5605,+70.0911,+74.7537,+76.245,+76.2986,+71.3544,+71.2269,+72.1308,+77.4438,+71.5623,+76.5299
2013-07-09 13:17:00 UTC,+74.9883,+78.1244,+73.3788,+76.9449,+73.312,+75.244,+76.5111,+79.0552,+74.6192,+75.5322,+70.0815,+74.7055,+76.1893,+76.2416,+71.5415,+71.2158,+72.119,+77.6612,+71.551,+76.6422
2013-07-09 13:18:00 UTC,+74.9713,+78.0498,+73.4639,+76.9283,+73.3015,+75.2212,+76.6172,+79.0871,+74.7516,+75.5074,+70.0732,+74.664,+76.1412,+76.1924,+71.7052,+71.2061,+72.1086,+77.8926,+71.541,+76.7418
2013-07-09 13:19:00 UTC,+74.9549,+77.9842,+73.5396,+76.9121,+73.2909,+75.1999,+76.7104,+79.117,+74.8674,+75.4841,+70.0645,+74.6266,+76.0981,+76.1483,+71.8478,+71.1961,+72.098,+78.0922,+71.5307,+76.8295
2013-07-09 13:20:00 UTC,+74.939,+77.9261,+73.6073,+76.8962,+73.2801,+75.1797,+76.7927,+79.1453,+74.9692,+75.4622,+70.2448,+74.5928,+76.0593,+76.1087,+71.9726,+71.186,+72.0871,+78.2646,+71.5203,+76.9071
2013-07-09 13:21:00 UTC,+74.9235,+77.8746,+73.6682,+76.8806,+73.2692,+75.1607,+76.8657,+79.1722,+75.059,+75.4415,+70.4879,+74.562,+76.0241,+76.0728,+72.0821,+71.1756,+72.0761,+78.414,+71.5096,+76.976
2013-07-09 13:22:00 UTC,+74.9084,+77.8286,+73.7234,+76.8652,+73.2581,+75.1425,+76.9307,+78.9375,+75.1385,+75.4217,+70.6981,+74.5337,+75.992,+76.04,+72.1787,+71.1651,+72.065,+78.5439,+71.4988,+77.0377
2013-07-09 13:23:00 UTC,+74.8958,+77.7894,+73.7753,+76.8522,+73.2492,+75.1273,+76.9908,+78.7298,+75.2111,+75.4048,+70.8821,+74.5098,+75.9646,+76.0121,+72.2661,+71.1566,+72.0558,+78.6588,+71.49,+77.0947
2013-07-09 13:24:00 UTC,+74.8832,+77.7538,+73.8228,+76.839,+73.2398,+75.1131,+77.0449,+78.5511,+75.276,+75.3884,+71.0421,+74.4875,+75.9392,+75.9863,+72.3438,+71.1477,+72.0463,+78.7593,+71.6469,+77.1463
2013-07-09 13:25:00 UTC,+74.8705,+77.7215,+73.8665,+76.8258,+73.2302,+75.0991,+77.0939,+78.3971,+75.3344,+75.3724,+71.1817,+74.4665,+75.9154,+75.9621,+72.4135,+71.1385,+72.2253,+78.8476,+71.892,+77.1931
2013-07-09 13:26:00 UTC,+74.8579,+77.6918,+73.9071,+76.8125,+73.2203,+75.0853,+77.1387,+78.264,+75.3873,+75.3566,+71.3039,+74.4466,+75.8931,+75.9394,+72.4762,+71.129,+72.467,+78.9255,+72.1039,+77.236
2013-07-09 13:27:00 UTC,+74.8452,+77.6643,+73.9449,+76.7991,+73.2102,+75.0717,+77.1798,+78.1488,+75.4355,+75.3411,+71.4111,+74.4277,+75.8719,+75.9179,+72.533,+71.2065,+72.6758,+78.9946,+72.2874,+77.2755
2013-07-09 13:28:00 UTC,+74.834,+77.6403,+73.9816,+76.787,+73.2013,+75.0597,+77.2189,+78.0501,+75.4808,+75.3272,+71.5069,+74.4111,+75.8531,+75.8989,+72.586,+71.4631,+72.858,+79.0573,+72.448,+77.3132
2013-07-09 13:29:00 UTC,+74.8226,+77.6176,+73.9688,+76.7748,+73.1921,+75.0476,+77.2553,+77.9641,+75.5227,+75.3134,+71.592,+74.3949,+75.8351,+75.8806,+72.6346,+71.6846,+73.0162,+79.1136,+72.588,+77.3483
2013-07-09 13:30:00 UTC,+74.8111,+77.5964,+73.74,+76.7909,+73.1826,+75.0355,+77.2893,+77.889,+75.5615,+75.2996,+71.6679,+74.3793,+75.8177,+75.863,+72.6795,+71.8762,+73.1542,+79.1643,+72.7105,+77.3813
2013-07-09 13:31:00 UTC,+74.7995,+77.5761,+73.544,+77.0426,+73.2015,+75.0234,+77.3213,+77.823,+75.5979,+75.2859,+71.7362,+74.3641,+75.8008,+75.846,+72.7212,+72.0427,+73.275,+79.2103,+72.8181,+77.2646
2013-07-09 13:32:00 UTC,+74.7878,+77.5568,+73.3757,+77.2595,+73.4558,+75.0113,+77.3517,+77.7649,+75.4751,+75.2722,+71.7979,+74.3493,+75.7844,+75.8295,+72.7407,+72.1878,+73.3811,+79.2524,+72.9132,+77.0372
2013-07-09 13:33:00 UTC,+74.7774,+77.5396,+73.2325,+77.448,+73.6765,+75.0005,+77.1904,+77.7147,+75.2531,+75.2603,+71.8551,+74.3363,+75.77,+75.8149,+72.5051,+72.3159,+73.476,+79.2922,+72.9986,+76.8434
2013-07-09 13:34:00 UTC,+74.7668,+77.523,+73.1093,+77.6113,+73.8675,+74.9897,+76.9767,+77.6702,+75.0626,+75.2483,+71.9074,+74.3234,+75.7556,+75.8004,+72.3033,+72.4283,+73.5602,+79.329,+73.0748,+76.6766
2013-07-09 13:35:00 UTC,+74.756,+77.5069,+73.0031,+77.7531,+74.0333,+74.9787,+76.7932,+77.6302,+74.8989,+75.4993,+71.9556,+74.3105,+75.7415,+75.7861,+72.1302,+72.5275,+73.6353,+79.3633,+73.1431,+76.5327
2013-07-09 13:36:00 UTC,+74.7451,+77.4911,+72.912,+77.8767,+74.1776,+74.9676,+76.6353,+77.5943,+74.7579,+75.7286,+72.0003,+74.2977,+75.7273,+75.7719,+71.9816,+72.6154,+73.7026,+79.3953,+73.2047,+76.4085
2013-07-09 13:37:00 UTC,+74.8548,+77.4756,+72.833,+77.9849,+74.3036,+74.9564,+76.4994,+77.5617,+74.6362,+75.9266,+72.0419,+74.2849,+75.7133,+75.7578,+71.8537,+72.6938,+73.7634,+79.4255,+73.2607,+76.3008
2013-07-09 13:38:00 UTC,+75.0971,+77.4625,+72.7664,+78.0815,+74.4159,+74.9471,+76.384,+77.5341,+74.5331,+76.0999,+71.9353,+74.2743,+75.7015,+75.7459,+71.7456,+72.7657,+73.8203,+79.3177,+73.3134,+76.2094
2013-07-09 13:39:00 UTC,+75.3063,+77.4493,+72.7084,+78.1667,+74.5147,+74.9375,+76.2841,+77.5085,+74.4437,+76.2503,+71.7173,+74.2631,+75.6896,+75.7339,+71.6522,+72.8304,+73.8721,+79.089,+73.3619,+76.1298
2013-07-09 13:40:00 UTC,+75.4874,+77.4361,+72.6576,+78.2422,+74.6022,+74.9276,+76.1974,+77.4849,+74.3659,+76.3815,+71.5306,+74.2518,+75.6774,+75.7217,+71.5714,+72.8891,+73.9198,+78.8925,+73.4066,+76.0601
2013-07-09 13:41:00 UTC,+75.6446,+77.4228,+72.6129,+78.3095,+74.68,+74.9175,+76.1219,+77.4628,+74.2981,+76.4962,+71.3705,+74.2403,+75.8353,+75.875,+71.5012,+72.9426,+73.9638,+78.7234,+73.4482,+75.9989
2013-07-09 13:42:00 UTC,+75.7815,+77.4096,+72.5736,+78.3698,+74.7496,+75.0633,+76.056,+77.4421,+74.2385,+76.597,+71.2329,+74.2287,+76.0762,+76.1165,+71.4399,+72.9917,+74.0046,+78.5773,+73.4822,+75.9449
2013-07-09 13:43:00 UTC,+75.9022,+77.3977,+72.54,+78.4252,+74.8133,+75.3007,+75.9995,+77.4238,+74.1876,+76.687,+71.1159,+74.2478,+76.2852,+76.326,+71.3879,+73.0382,+74.0389,+78.4526,+73.2454,+75.8984
2013-07-09 13:44:00 UTC,+76.0082,+77.3856,+72.51,+78.4755,+74.8709,+75.5058,+75.9497,+77.4064,+74.1426,+76.7667,+71.0151,+74.5088,+76.4662,+76.5074,+71.3421,+73.0814,+73.8012,+78.3444,+73.0426,+75.857
2013-07-09 13:45:00 UTC,+76.1015,+77.3733,+72.4832,+78.5213,+74.9234,+75.6835,+75.9056,+77.3896,+74.1026,+76.8378,+70.928,+74.7341,+76.6232,+76.6647,+71.3018,+73.1218,+73.5975,+78.2503,+72.8687,+75.8199
2013-07-09 13:46:00 UTC,+76.1841,+77.3609,+72.4589,+78.5633,+74.9714,+75.8378,+75.8665,+77.3734,+74.0668,+76.9015,+70.8526,+74.9288,+76.7598,+76.8017,+71.266,+72.8885,+73.4228,+78.1682,+72.7193,+75.7864
2013-07-09 13:47:00 UTC,+76.2576,+77.522,+72.4368,+78.6022,+75.0157,+75.9722,+75.8316,+77.3577,+74.0348,+76.9588,+70.7871,+75.0978,+76.8792,+76.9213,+71.2342,+72.6845,+73.2727,+78.0963,+72.5908,+75.756
2013-07-09 13:48:00 UTC,+76.325,+77.7553,+72.4187,+78.6399,+75.0585,+76.0914,+75.8022,+77.3445,+74.0079,+77.0125,+70.7321,+75.2464,+76.9855,+77.0278,+71.2079,+72.5118,+73.1457,+78.0352,+72.4822,+75.7303
2013-07-09 13:49:00 UTC,+76.3863,+77.9567,+72.4019,+78.6752,+75.0984,+76.1961,+75.7755,+77.3313,+73.9833,+77.0615,+70.6841,+75.3761,+77.0792,+77.1216,+71.184,+72.3636,+73.0362,+77.9811,+72.3884,+75.7066
2013-07-09 13:50:00 UTC,+76.4418,+78.131,+72.3863,+78.7083,+75.1357,+76.2885,+75.7511,+77.3183,+73.9607,+77.1064,+70.6418,+75.4897,+77.162,+77.2046,+71.1623,+72.2361,+72.9415,+77.9331,+72.3071,+75.6846
2013-07-09 13:51:00 UTC,+76.4923,+78.2821,+72.3716,+78.7395,+75.171,+76.3703,+75.7286,+77.3053,+73.9399,+77.1478,+70.6046,+75.5896,+77.2357,+77.2784,+71.1425,+72.1263,+72.8596,+77.8902,+72.2365,+75.6639
2013-07-09 13:52:00 UTC,+76.5386,+78.4137,+72.3578,+78.7174,+74.9627,+76.4431,+75.7078,+77.2923,+73.9205,+77.1863,+70.5716,+75.678,+77.3011,+77.3443,+71.1243,+72.0315,+72.7883,+77.8517,+72.175,+75.6445
2013-07-09 13:53:00 UTC,+76.5824,+78.5297,+72.3461,+78.4875,+74.7613,+76.5095,+75.69,+77.281,+73.9037,+77.2235,+70.5436,+75.7576,+77.3611,+77.4047,+71.1088,+71.951,+72.7277,+77.8183,+72.1227,+75.6276
2013-07-09 13:54:00 UTC,+76.623,+78.6314,+72.3349,+78.2902,+74.5886,+76.5693,+75.6731,+77.2695,+73.8878,+77.1718,+70.5185,+75.8287,+77.4154,+77.4594,+71.0942,+71.8811,+72.6747,+77.7878,+72.0768,+75.6113
2013-07-09 13:55:00 UTC,+76.6608,+78.7209,+72.3241,+78.1207,+74.4403,+76.6235,+75.6571,+77.2579,+73.8727,+76.9415,+70.4959,+75.8925,+77.4648,+77.5091,+71.0805,+71.8203,+72.6281,+77.7596,+72.0363,+75.5956
2013-07-09 13:56:00 UTC,+76.6964,+78.8001,+72.3135,+77.9748,+74.3128,+76.6729,+75.6418,+77.2461,+73.8582,+76.744,+70.4753,+75.9502,+77.51,+77.5546,+71.0675,+71.7672,+72.587,+77.7336,+72.0004,+75.5804
2013-07-09 13:57:00 UTC,+76.7299,+78.8705,+72.3031,+77.849,+74.203,+76.7183,+75.6272,+77.2343,+73.8442,+76.5743,+70.4565,+76.0025,+77.5517,+77.5965,+71.0551,+71.7206,+72.5505,+77.7094,+71.9684,+75.5657
