# file...... outputFiles/house:incident_solar_radiation.csv
# date...... Thu Aug 13 12:55:16 2015
# user...... mlunacek
# host...... (null)
# group..... class=house
# property.. incident_solar_radiation
# limit..... 0
# interval.. 60
# timestamp,house_0,house_1,house_2,house_3,house_4,house_5,house_6,house_7,house_8,house_9,house_10,house_11,house_12,house_13,house_14,house_15,house_16,house_17,house_18,house_19
2013-07-04 12:12:00 UTC,+97.2696,+97.2696,+97.2696,+97.2696,+97.2696,+97.2696,+97.2696,+97.2696,+97.2696,+97.2696,+97.2696,+97.2696,+97.2696,+97.2696,+97.2696,+97.2696,+97.2696,+97.2696,+97.2696,+97.2696
2013-07-04 12:13:00 UTC,+97.0234,+97.0234,+97.0234,+97.0234,+97.0234,+97.0234,+97.0234,+97.0234,+97.0234,+97.0234,+97.0234,+97.0234,+97.0234,+97.0234,+97.0234,+97.0234,+97.0234,+97.0234,+97.0234,+97.0234
2013-07-04 12:14:00 UTC,+96.7765,+96.7765,+96.7765,+96.7765,+96.7765,+96.7765,+96.7765,+96.7765,+96.7765,+96.7765,+96.7765,+96.7765,+96.7765,+96.7765,+96.7765,+96.7765,+96.7765,+96.7765,+96.7765,+96.7765
2013-07-04 12:15:00 UTC,+96.5289,+96.5289,+96.5289,+96.5289,+96.5289,+96.5289,+96.5289,+96.5289,+96.5289,+96.5289,+96.5289,+96.5289,+96.5289,+96.5289,+96.5289,+96.5289,+96.5289,+96.5289,+96.5289,+96.5289
2013-07-04 12:16:00 UTC,+96.2806,+96.2806,+96.2806,+96.2806,+96.2806,+96.2806,+96.2806,+96.2806,+96.2806,+96.2806,+96.2806,+96.2806,+96.2806,+96.2806,+96.2806,+96.2806,+96.2806,+96.2806,+96.2806,+96.2806
2013-07-04 12:17:00 UTC,+94.6786,+94.6786,+94.6786,+94.6786,+94.6786,+94.6786,+94.6786,+94.6786,+94.6786,+94.6786,+94.6786,+94.6786,+94.6786,+94.6786,+94.6786,+94.6786,+94.6786,+94.6786,+94.6786,+94.6786
2013-07-04 12:18:00 UTC,+94.4235,+94.4235,+94.4235,+94.4235,+94.4235,+94.4235,+94.4235,+94.4235,+94.4235,+94.4235,+94.4235,+94.4235,+94.4235,+94.4235,+94.4235,+94.4235,+94.4235,+94.4235,+94.4235,+94.4235
2013-07-04 12:19:00 UTC,+94.1678,+94.1678,+94.1678,+94.1678,+94.1678,+94.1678,+94.1678,+94.1678,+94.1678,+94.1678,+94.1678,+94.1678,+94.1678,+94.1678,+94.1678,+94.1678,+94.1678,+94.1678,+94.1678,+94.1678
2013-07-04 12:20:00 UTC,+93.9113,+93.9113,+93.9113,+93.9113,+93.9113,+93.9113,+93.9113,+93.9113,+93.9113,+93.9113,+93.9113,+93.9113,+93.9113,+93.9113,+93.9113,+93.9113,+93.9113,+93.9113,+93.9113,+93.9113
2013-07-04 12:21:00 UTC,+93.6543,+93.6543,+93.6543,+93.6543,+93.6543,+93.6543,+93.6543,+93.6543,+93.6543,+93.6543,+93.6543,+93.6543,+93.6543,+93.6543,+93.6543,+93.6543,+93.6543,+93.6543,+93.6543,+93.6543
2013-07-04 12:22:00 UTC,+92.0532,+92.0532,+92.0532,+92.0532,+92.0532,+92.0532,+92.0532,+92.0532,+92.0532,+92.0532,+92.0532,+92.0532,+92.0532,+92.0532,+92.0532,+92.0532,+92.0532,+92.0532,+92.0532,+92.0532
2013-07-04 12:23:00 UTC,+91.7891,+91.7891,+91.7891,+91.7891,+91.7891,+91.7891,+91.7891,+91.7891,+91.7891,+91.7891,+91.7891,+91.7891,+91.7891,+91.7891,+91.7891,+91.7891,+91.7891,+91.7891,+91.7891,+91.7891
2013-07-04 12:24:00 UTC,+91.5245,+91.5245,+91.5245,+91.5245,+91.5245,+91.5245,+91.5245,+91.5245,+91.5245,+91.5245,+91.5245,+91.5245,+91.5245,+91.5245,+91.5245,+91.5245,+91.5245,+91.5245,+91.5245,+91.5245
2013-07-04 12:25:00 UTC,+91.2591,+91.2591,+91.2591,+91.2591,+91.2591,+91.2591,+91.2591,+91.2591,+91.2591,+91.2591,+91.2591,+91.2591,+91.2591,+91.2591,+91.2591,+91.2591,+91.2591,+91.2591,+91.2591,+91.2591
2013-07-04 12:26:00 UTC,+90.9931,+90.9931,+90.9931,+90.9931,+90.9931,+90.9931,+90.9931,+90.9931,+90.9931,+90.9931,+90.9931,+90.9931,+90.9931,+90.9931,+90.9931,+90.9931,+90.9931,+90.9931,+90.9931,+90.9931
2013-07-04 12:27:00 UTC,+89.3922,+89.3922,+89.3922,+89.3922,+89.3922,+89.3922,+89.3922,+89.3922,+89.3922,+89.3922,+89.3922,+89.3922,+89.3922,+89.3922,+89.3922,+89.3922,+89.3922,+89.3922,+89.3922,+89.3922
2013-07-04 12:28:00 UTC,+89.1192,+89.1192,+89.1192,+89.1192,+89.1192,+89.1192,+89.1192,+89.1192,+89.1192,+89.1192,+89.1192,+89.1192,+89.1192,+89.1192,+89.1192,+89.1192,+89.1192,+89.1192,+89.1192,+89.1192
2013-07-04 12:29:00 UTC,+88.8455,+88.8455,+88.8455,+88.8455,+88.8455,+88.8455,+88.8455,+88.8455,+88.8455,+88.8455,+88.8455,+88.8455,+88.8455,+88.8455,+88.8455,+88.8455,+88.8455,+88.8455,+88.8455,+88.8455
2013-07-04 12:30:00 UTC,+88.5712,+88.5712,+88.5712,+88.5712,+88.5712,+88.5712,+88.5712,+88.5712,+88.5712,+88.5712,+88.5712,+88.5712,+88.5712,+88.5712,+88.5712,+88.5712,+88.5712,+88.5712,+88.5712,+88.5712
2013-07-04 12:31:00 UTC,+88.2963,+88.2963,+88.2963,+88.2963,+88.2963,+88.2963,+88.2963,+88.2963,+88.2963,+88.2963,+88.2963,+88.2963,+88.2963,+88.2963,+88.2963,+88.2963,+88.2963,+88.2963,+88.2963,+88.2963
2013-07-04 12:32:00 UTC,+86.6947,+86.6947,+86.6947,+86.6947,+86.6947,+86.6947,+86.6947,+86.6947,+86.6947,+86.6947,+86.6947,+86.6947,+86.6947,+86.6947,+86.6947,+86.6947,+86.6947,+86.6947,+86.6947,+86.6947
2013-07-04 12:33:00 UTC,+86.4127,+86.4127,+86.4127,+86.4127,+86.4127,+86.4127,+86.4127,+86.4127,+86.4127,+86.4127,+86.4127,+86.4127,+86.4127,+86.4127,+86.4127,+86.4127,+86.4127,+86.4127,+86.4127,+86.4127
2013-07-04 12:34:00 UTC,+86.13,+86.13,+86.13,+86.13,+86.13,+86.13,+86.13,+86.13,+86.13,+86.13,+86.13,+86.13,+86.13,+86.13,+86.13,+86.13,+86.13,+86.13,+86.13,+86.13
2013-07-04 12:35:00 UTC,+85.8467,+85.8467,+85.8467,+85.8467,+85.8467,+85.8467,+85.8467,+85.8467,+85.8467,+85.8467,+85.8467,+85.8467,+85.8467,+85.8467,+85.8467,+85.8467,+85.8467,+85.8467,+85.8467,+85.8467
2013-07-04 12:36:00 UTC,+85.5628,+85.5628,+85.5628,+85.5628,+85.5628,+85.5628,+85.5628,+85.5628,+85.5628,+85.5628,+85.5628,+85.5628,+85.5628,+85.5628,+85.5628,+85.5628,+85.5628,+85.5628,+85.5628,+85.5628
2013-07-04 12:37:00 UTC,+83.9228,+83.9228,+83.9228,+83.9228,+83.9228,+83.9228,+83.9228,+83.9228,+83.9228,+83.9228,+83.9228,+83.9228,+83.9228,+83.9228,+83.9228,+83.9228,+83.9228,+83.9228,+83.9228,+83.9228
2013-07-04 12:38:00 UTC,+83.7447,+83.7447,+83.7447,+83.7447,+83.7447,+83.7447,+83.7447,+83.7447,+83.7447,+83.7447,+83.7447,+83.7447,+83.7447,+83.7447,+83.7447,+83.7447,+83.7447,+83.7447,+83.7447,+83.7447
2013-07-04 12:39:00 UTC,+83.6558,+83.6558,+83.6558,+83.6558,+83.6558,+83.6558,+83.6558,+83.6558,+83.6558,+83.6558,+83.6558,+83.6558,+83.6558,+83.6558,+83.6558,+83.6558,+83.6558,+83.6558,+83.6558,+83.6558
2013-07-04 12:40:00 UTC,+83.566,+83.566,+83.566,+83.566,+83.566,+83.566,+83.566,+83.566,+83.566,+83.566,+83.566,+83.566,+83.566,+83.566,+83.566,+83.566,+83.566,+83.566,+83.566,+83.566
2013-07-04 12:41:00 UTC,+83.4753,+83.4753,+83.4753,+83.4753,+83.4753,+83.4753,+83.4753,+83.4753,+83.4753,+83.4753,+83.4753,+83.4753,+83.4753,+83.4753,+83.4753,+83.4753,+83.4753,+83.4753,+83.4753,+83.4753
2013-07-04 12:42:00 UTC,+82.0542,+82.0542,+82.0542,+82.0542,+82.0542,+82.0542,+82.0542,+82.0542,+82.0542,+82.0542,+82.0542,+82.0542,+82.0542,+82.0542,+82.0542,+82.0542,+82.0542,+82.0542,+82.0542,+82.0542
2013-07-04 12:43:00 UTC,+81.9598,+81.9598,+81.9598,+81.9598,+81.9598,+81.9598,+81.9598,+81.9598,+81.9598,+81.9598,+81.9598,+81.9598,+81.9598,+81.9598,+81.9598,+81.9598,+81.9598,+81.9598,+81.9598,+81.9598
2013-07-04 12:44:00 UTC,+81.8645,+81.8645,+81.8645,+81.8645,+81.8645,+81.8645,+81.8645,+81.8645,+81.8645,+81.8645,+81.8645,+81.8645,+81.8645,+81.8645,+81.8645,+81.8645,+81.8645,+81.8645,+81.8645,+81.8645
2013-07-04 12:45:00 UTC,+81.7683,+81.7683,+81.7683,+81.7683,+81.7683,+81.7683,+81.7683,+81.7683,+81.7683,+81.7683,+81.7683,+81.7683,+81.7683,+81.7683,+81.7683,+81.7683,+81.7683,+81.7683,+81.7683,+81.7683
2013-07-04 12:46:00 UTC,+81.6713,+81.6713,+81.6713,+81.6713,+81.6713,+81.6713,+81.6713,+81.6713,+81.6713,+81.6713,+81.6713,+81.6713,+81.6713,+81.6713,+81.6713,+81.6713,+81.6713,+81.6713,+81.6713,+81.6713
2013-07-04 12:47:00 UTC,+80.2369,+80.2369,+80.2369,+80.2369,+80.2369,+80.2369,+80.2369,+80.2369,+80.2369,+80.2369,+80.2369,+80.2369,+80.2369,+80.2369,+80.2369,+80.2369,+80.2369,+80.2369,+80.2369,+80.2369
2013-07-04 12:48:00 UTC,+80.136,+80.136,+80.136,+80.136,+80.136,+80.136,+80.136,+80.136,+80.136,+80.136,+80.136,+80.136,+80.136,+80.136,+80.136,+80.136,+80.136,+80.136,+80.136,+80.136
2013-07-04 12:49:00 UTC,+80.0342,+80.0342,+80.0342,+80.0342,+80.0342,+80.0342,+80.0342,+80.0342,+80.0342,+80.0342,+80.0342,+80.0342,+80.0342,+80.0342,+80.0342,+80.0342,+80.0342,+80.0342,+80.0342,+80.0342
2013-07-04 12:50:00 UTC,+79.9315,+79.9315,+79.9315,+79.9315,+79.9315,+79.9315,+79.9315,+79.9315,+79.9315,+79.9315,+79.9315,+79.9315,+79.9315,+79.9315,+79.9315,+79.9315,+79.9315,+79.9315,+79.9315,+79.9315
2013-07-04 12:51:00 UTC,+79.8279,+79.8279,+79.8279,+79.8279,+79.8279,+79.8279,+79.8279,+79.8279,+79.8279,+79.8279,+79.8279,+79.8279,+79.8279,+79.8279,+79.8279,+79.8279,+79.8279,+79.8279,+79.8279,+79.8279
2013-07-04 12:52:00 UTC,+78.4478,+78.4478,+78.4478,+78.4478,+78.4478,+78.4478,+78.4478,+78.4478,+78.4478,+78.4478,+78.4478,+78.4478,+78.4478,+78.4478,+78.4478,+78.4478,+78.4478,+78.4478,+78.4478,+78.4478
2013-07-04 12:53:00 UTC,+78.3403,+78.3403,+78.3403,+78.3403,+78.3403,+78.3403,+78.3403,+78.3403,+78.3403,+78.3403,+78.3403,+78.3403,+78.3403,+78.3403,+78.3403,+78.3403,+78.3403,+78.3403,+78.3403,+78.3403
2013-07-04 12:54:00 UTC,+78.2318,+78.2318,+78.2318,+78.2318,+78.2318,+78.2318,+78.2318,+78.2318,+78.2318,+78.2318,+78.2318,+78.2318,+78.2318,+78.2318,+78.2318,+78.2318,+78.2318,+78.2318,+78.2318,+78.2318
2013-07-04 12:55:00 UTC,+78.1225,+78.1225,+78.1225,+78.1225,+78.1225,+78.1225,+78.1225,+78.1225,+78.1225,+78.1225,+78.1225,+78.1225,+78.1225,+78.1225,+78.1225,+78.1225,+78.1225,+78.1225,+78.1225,+78.1225
2013-07-04 12:56:00 UTC,+78.0122,+78.0122,+78.0122,+78.0122,+78.0122,+78.0122,+78.0122,+78.0122,+78.0122,+78.0122,+78.0122,+78.0122,+78.0122,+78.0122,+78.0122,+78.0122,+78.0122,+78.0122,+78.0122,+78.0122
2013-07-04 12:57:00 UTC,+77.7399,+77.7399,+77.7399,+77.7399,+77.7399,+77.7399,+77.7399,+77.7399,+77.7399,+77.7399,+77.7399,+77.7399,+77.7399,+77.7399,+77.7399,+77.7399,+77.7399,+77.7399,+77.7399,+77.7399
2013-07-04 12:58:00 UTC,+77.6294,+77.6294,+77.6294,+77.6294,+77.6294,+77.6294,+77.6294,+77.6294,+77.6294,+77.6294,+77.6294,+77.6294,+77.6294,+77.6294,+77.6294,+77.6294,+77.6294,+77.6294,+77.6294,+77.6294
2013-07-04 12:59:00 UTC,+77.5179,+77.5179,+77.5179,+77.5179,+77.5179,+77.5179,+77.5179,+77.5179,+77.5179,+77.5179,+77.5179,+77.5179,+77.5179,+77.5179,+77.5179,+77.5179,+77.5179,+77.5179,+77.5179,+77.5179
2013-07-04 13:00:00 UTC,+77.4056,+77.4056,+77.4056,+77.4056,+77.4056,+77.4056,+77.4056,+77.4056,+77.4056,+77.4056,+77.4056,+77.4056,+77.4056,+77.4056,+77.4056,+77.4056,+77.4056,+77.4056,+77.4056,+77.4056
2013-07-04 13:01:00 UTC,+77.2923,+77.2923,+77.2923,+77.2923,+77.2923,+77.2923,+77.2923,+77.2923,+77.2923,+77.2923,+77.2923,+77.2923,+77.2923,+77.2923,+77.2923,+77.2923,+77.2923,+77.2923,+77.2923,+77.2923
2013-07-04 13:02:00 UTC,+77.3936,+77.3936,+77.3936,+77.3936,+77.3936,+77.3936,+77.3936,+77.3936,+77.3936,+77.3936,+77.3936,+77.3936,+77.3936,+77.3936,+77.3936,+77.3936,+77.3936,+77.3936,+77.3936,+77.3936
2013-07-04 13:03:00 UTC,+77.2806,+77.2806,+77.2806,+77.2806,+77.2806,+77.2806,+77.2806,+77.2806,+77.2806,+77.2806,+77.2806,+77.2806,+77.2806,+77.2806,+77.2806,+77.2806,+77.2806,+77.2806,+77.2806,+77.2806
2013-07-04 13:04:00 UTC,+77.1667,+77.1667,+77.1667,+77.1667,+77.1667,+77.1667,+77.1667,+77.1667,+77.1667,+77.1667,+77.1667,+77.1667,+77.1667,+77.1667,+77.1667,+77.1667,+77.1667,+77.1667,+77.1667,+77.1667
2013-07-04 13:05:00 UTC,+77.052,+77.052,+77.052,+77.052,+77.052,+77.052,+77.052,+77.052,+77.052,+77.052,+77.052,+77.052,+77.052,+77.052,+77.052,+77.052,+77.052,+77.052,+77.052,+77.052
2013-07-04 13:06:00 UTC,+76.9363,+76.9363,+76.9363,+76.9363,+76.9363,+76.9363,+76.9363,+76.9363,+76.9363,+76.9363,+76.9363,+76.9363,+76.9363,+76.9363,+76.9363,+76.9363,+76.9363,+76.9363,+76.9363,+76.9363
2013-07-04 13:07:00 UTC,+77.6175,+77.6175,+77.6175,+77.6175,+77.6175,+77.6175,+77.6175,+77.6175,+77.6175,+77.6175,+77.6175,+77.6175,+77.6175,+77.6175,+77.6175,+77.6175,+77.6175,+77.6175,+77.6175,+77.6175
2013-07-04 13:08:00 UTC,+77.5029,+77.5029,+77.5029,+77.5029,+77.5029,+77.5029,+77.5029,+77.5029,+77.5029,+77.5029,+77.5029,+77.5029,+77.5029,+77.5029,+77.5029,+77.5029,+77.5029,+77.5029,+77.5029,+77.5029
2013-07-04 13:09:00 UTC,+77.3875,+77.3875,+77.3875,+77.3875,+77.3875,+77.3875,+77.3875,+77.3875,+77.3875,+77.3875,+77.3875,+77.3875,+77.3875,+77.3875,+77.3875,+77.3875,+77.3875,+77.3875,+77.3875,+77.3875
2013-07-04 13:10:00 UTC,+77.2712,+77.2712,+77.2712,+77.2712,+77.2712,+77.2712,+77.2712,+77.2712,+77.2712,+77.2712,+77.2712,+77.2712,+77.2712,+77.2712,+77.2712,+77.2712,+77.2712,+77.2712,+77.2712,+77.2712
2013-07-04 13:11:00 UTC,+77.1542,+77.1542,+77.1542,+77.1542,+77.1542,+77.1542,+77.1542,+77.1542,+77.1542,+77.1542,+77.1542,+77.1542,+77.1542,+77.1542,+77.1542,+77.1542,+77.1542,+77.1542,+77.1542,+77.1542
2013-07-04 13:12:00 UTC,+77.8552,+77.8552,+77.8552,+77.8552,+77.8552,+77.8552,+77.8552,+77.8552,+77.8552,+77.8552,+77.8552,+77.8552,+77.8552,+77.8552,+77.8552,+77.8552,+77.8552,+77.8552,+77.8552,+77.8552
2013-07-04 13:13:00 UTC,+77.7393,+77.7393,+77.7393,+77.7393,+77.7393,+77.7393,+77.7393,+77.7393,+77.7393,+77.7393,+77.7393,+77.7393,+77.7393,+77.7393,+77.7393,+77.7393,+77.7393,+77.7393,+77.7393,+77.7393
2013-07-04 13:14:00 UTC,+77.6226,+77.6226,+77.6226,+77.6226,+77.6226,+77.6226,+77.6226,+77.6226,+77.6226,+77.6226,+77.6226,+77.6226,+77.6226,+77.6226,+77.6226,+77.6226,+77.6226,+77.6226,+77.6226,+77.6226
2013-07-04 13:15:00 UTC,+77.505,+77.505,+77.505,+77.505,+77.505,+77.505,+77.505,+77.505,+77.505,+77.505,+77.505,+77.505,+77.505,+77.505,+77.505,+77.505,+77.505,+77.505,+77.505,+77.505
2013-07-04 13:16:00 UTC,+77.3867,+77.3867,+77.3867,+77.3867,+77.3867,+77.3867,+77.3867,+77.3867,+77.3867,+77.3867,+77.3867,+77.3867,+77.3867,+77.3867,+77.3867,+77.3867,+77.3867,+77.3867,+77.3867,+77.3867
2013-07-04 13:17:00 UTC,+78.1032,+78.1032,+78.1032,+78.1032,+78.1032,+78.1032,+78.1032,+78.1032,+78.1032,+78.1032,+78.1032,+78.1032,+78.1032,+78.1032,+78.1032,+78.1032,+78.1032,+78.1032,+78.1032,+78.1032
2013-07-04 13:18:00 UTC,+77.9861,+77.9861,+77.9861,+77.9861,+77.9861,+77.9861,+77.9861,+77.9861,+77.9861,+77.9861,+77.9861,+77.9861,+77.9861,+77.9861,+77.9861,+77.9861,+77.9861,+77.9861,+77.9861,+77.9861
2013-07-04 13:19:00 UTC,+77.8683,+77.8683,+77.8683,+77.8683,+77.8683,+77.8683,+77.8683,+77.8683,+77.8683,+77.8683,+77.8683,+77.8683,+77.8683,+77.8683,+77.8683,+77.8683,+77.8683,+77.8683,+77.8683,+77.8683
2013-07-04 13:20:00 UTC,+77.7497,+77.7497,+77.7497,+77.7497,+77.7497,+77.7497,+77.7497,+77.7497,+77.7497,+77.7497,+77.7497,+77.7497,+77.7497,+77.7497,+77.7497,+77.7497,+77.7497,+77.7497,+77.7497,+77.7497
2013-07-04 13:21:00 UTC,+77.6303,+77.6303,+77.6303,+77.6303,+77.6303,+77.6303,+77.6303,+77.6303,+77.6303,+77.6303,+77.6303,+77.6303,+77.6303,+77.6303,+77.6303,+77.6303,+77.6303,+77.6303,+77.6303,+77.6303
2013-07-04 13:22:00 UTC,+78.3993,+78.3993,+78.3993,+78.3993,+78.3993,+78.3993,+78.3993,+78.3993,+78.3993,+78.3993,+78.3993,+78.3993,+78.3993,+78.3993,+78.3993,+78.3993,+78.3993,+78.3993,+78.3993,+78.3993
2013-07-04 13:23:00 UTC,+78.2813,+78.2813,+78.2813,+78.2813,+78.2813,+78.2813,+78.2813,+78.2813,+78.2813,+78.2813,+78.2813,+78.2813,+78.2813,+78.2813,+78.2813,+78.2813,+78.2813,+78.2813,+78.2813,+78.2813
2013-07-04 13:24:00 UTC,+78.1626,+78.1626,+78.1626,+78.1626,+78.1626,+78.1626,+78.1626,+78.1626,+78.1626,+78.1626,+78.1626,+78.1626,+78.1626,+78.1626,+78.1626,+78.1626,+78.1626,+78.1626,+78.1626,+78.1626
2013-07-04 13:25:00 UTC,+78.0432,+78.0432,+78.0432,+78.0432,+78.0432,+78.0432,+78.0432,+78.0432,+78.0432,+78.0432,+78.0432,+78.0432,+78.0432,+78.0432,+78.0432,+78.0432,+78.0432,+78.0432,+78.0432,+78.0432
2013-07-04 13:26:00 UTC,+77.923,+77.923,+77.923,+77.923,+77.923,+77.923,+77.923,+77.923,+77.923,+77.923,+77.923,+77.923,+77.923,+77.923,+77.923,+77.923,+77.923,+77.923,+77.923,+77.923
2013-07-04 13:27:00 UTC,+78.7106,+78.7106,+78.7106,+78.7106,+78.7106,+78.7106,+78.7106,+78.7106,+78.7106,+78.7106,+78.7106,+78.7106,+78.7106,+78.7106,+78.7106,+78.7106,+78.7106,+78.7106,+78.7106,+78.7106
2013-07-04 13:28:00 UTC,+78.7118,+78.7118,+78.7118,+78.7118,+78.7118,+78.7118,+78.7118,+78.7118,+78.7118,+78.7118,+78.7118,+78.7118,+78.7118,+78.7118,+78.7118,+78.7118,+78.7118,+78.7118,+78.7118,+78.7118
2013-07-04 13:29:00 UTC,+78.8297,+78.8297,+78.8297,+78.8297,+78.8297,+78.8297,+78.8297,+78.8297,+78.8297,+78.8297,+78.8297,+78.8297,+78.8297,+78.8297,+78.8297,+78.8297,+78.8297,+78.8297,+78.8297,+78.8297
2013-07-04 13:30:00 UTC,+78.9469,+78.9469,+78.9469,+78.9469,+78.9469,+78.9469,+78.9469,+78.9469,+78.9469,+78.9469,+78.9469,+78.9469,+78.9469,+78.9469,+78.9469,+78.9469,+78.9469,+78.9469,+78.9469,+78.9469
2013-07-04 13:31:00 UTC,+79.0633,+79.0633,+79.0633,+79.0633,+79.0633,+79.0633,+79.0633,+79.0633,+79.0633,+79.0633,+79.0633,+79.0633,+79.0633,+79.0633,+79.0633,+79.0633,+79.0633,+79.0633,+79.0633,+79.0633
2013-07-04 13:32:00 UTC,+80.0779,+80.0779,+80.0779,+80.0779,+80.0779,+80.0779,+80.0779,+80.0779,+80.0779,+80.0779,+80.0779,+80.0779,+80.0779,+80.0779,+80.0779,+80.0779,+80.0779,+80.0779,+80.0779,+80.0779
2013-07-04 13:33:00 UTC,+80.1899,+80.1899,+80.1899,+80.1899,+80.1899,+80.1899,+80.1899,+80.1899,+80.1899,+80.1899,+80.1899,+80.1899,+80.1899,+80.1899,+80.1899,+80.1899,+80.1899,+80.1899,+80.1899,+80.1899
2013-07-04 13:34:00 UTC,+80.3013,+80.3013,+80.3013,+80.3013,+80.3013,+80.3013,+80.3013,+80.3013,+80.3013,+80.3013,+80.3013,+80.3013,+80.3013,+80.3013,+80.3013,+80.3013,+80.3013,+80.3013,+80.3013,+80.3013
2013-07-04 13:35:00 UTC,+80.4119,+80.4119,+80.4119,+80.4119,+80.4119,+80.4119,+80.4119,+80.4119,+80.4119,+80.4119,+80.4119,+80.4119,+80.4119,+80.4119,+80.4119,+80.4119,+80.4119,+80.4119,+80.4119,+80.4119
2013-07-04 13:36:00 UTC,+80.5219,+80.5219,+80.5219,+80.5219,+80.5219,+80.5219,+80.5219,+80.5219,+80.5219,+80.5219,+80.5219,+80.5219,+80.5219,+80.5219,+80.5219,+80.5219,+80.5219,+80.5219,+80.5219,+80.5219
2013-07-04 13:37:00 UTC,+81.5543,+81.5543,+81.5543,+81.5543,+81.5543,+81.5543,+81.5543,+81.5543,+81.5543,+81.5543,+81.5543,+81.5543,+81.5543,+81.5543,+81.5543,+81.5543,+81.5543,+81.5543,+81.5543,+81.5543
2013-07-04 13:38:00 UTC,+81.66,+81.66,+81.66,+81.66,+81.66,+81.66,+81.66,+81.66,+81.66,+81.66,+81.66,+81.66,+81.66,+81.66,+81.66,+81.66,+81.66,+81.66,+81.66,+81.66
2013-07-04 13:39:00 UTC,+81.7649,+81.7649,+81.7649,+81.7649,+81.7649,+81.7649,+81.7649,+81.7649,+81.7649,+81.7649,+81.7649,+81.7649,+81.7649,+81.7649,+81.7649,+81.7649,+81.7649,+81.7649,+81.7649,+81.7649
2013-07-04 13:40:00 UTC,+81.8692,+81.8692,+81.8692,+81.8692,+81.8692,+81.8692,+81.8692,+81.8692,+81.8692,+81.8692,+81.8692,+81.8692,+81.8692,+81.8692,+81.8692,+81.8692,+81.8692,+81.8692,+81.8692,+81.8692
2013-07-04 13:41:00 UTC,+81.9728,+81.9728,+81.9728,+81.9728,+81.9728,+81.9728,+81.9728,+81.9728,+81.9728,+81.9728,+81.9728,+81.9728,+81.9728,+81.9728,+81.9728,+81.9728,+81.9728,+81.9728,+81.9728,+81.9728
2013-07-04 13:42:00 UTC,+82.9899,+82.9899,+82.9899,+82.9899,+82.9899,+82.9899,+82.9899,+82.9899,+82.9899,+82.9899,+82.9899,+82.9899,+82.9899,+82.9899,+82.9899,+82.9899,+82.9899,+82.9899,+82.9899,+82.9899
2013-07-04 13:43:00 UTC,+83.0893,+83.0893,+83.0893,+83.0893,+83.0893,+83.0893,+83.0893,+83.0893,+83.0893,+83.0893,+83.0893,+83.0893,+83.0893,+83.0893,+83.0893,+83.0893,+83.0893,+83.0893,+83.0893,+83.0893
2013-07-04 13:44:00 UTC,+83.1881,+83.1881,+83.1881,+83.1881,+83.1881,+83.1881,+83.1881,+83.1881,+83.1881,+83.1881,+83.1881,+83.1881,+83.1881,+83.1881,+83.1881,+83.1881,+83.1881,+83.1881,+83.1881,+83.1881
2013-07-04 13:45:00 UTC,+83.2862,+83.2862,+83.2862,+83.2862,+83.2862,+83.2862,+83.2862,+83.2862,+83.2862,+83.2862,+83.2862,+83.2862,+83.2862,+83.2862,+83.2862,+83.2862,+83.2862,+83.2862,+83.2862,+83.2862
2013-07-04 13:46:00 UTC,+83.3835,+83.3835,+83.3835,+83.3835,+83.3835,+83.3835,+83.3835,+83.3835,+83.3835,+83.3835,+83.3835,+83.3835,+83.3835,+83.3835,+83.3835,+83.3835,+83.3835,+83.3835,+83.3835,+83.3835
2013-07-04 13:47:00 UTC,+84.3837,+84.3837,+84.3837,+84.3837,+84.3837,+84.3837,+84.3837,+84.3837,+84.3837,+84.3837,+84.3837,+84.3837,+84.3837,+84.3837,+84.3837,+84.3837,+84.3837,+84.3837,+84.3837,+84.3837
2013-07-04 13:48:00 UTC,+84.4771,+84.4771,+84.4771,+84.4771,+84.4771,+84.4771,+84.4771,+84.4771,+84.4771,+84.4771,+84.4771,+84.4771,+84.4771,+84.4771,+84.4771,+84.4771,+84.4771,+84.4771,+84.4771,+84.4771
2013-07-04 13:49:00 UTC,+84.5698,+84.5698,+84.5698,+84.5698,+84.5698,+84.5698,+84.5698,+84.5698,+84.5698,+84.5698,+84.5698,+84.5698,+84.5698,+84.5698,+84.5698,+84.5698,+84.5698,+84.5698,+84.5698,+84.5698
2013-07-04 13:50:00 UTC,+84.6619,+84.6619,+84.6619,+84.6619,+84.6619,+84.6619,+84.6619,+84.6619,+84.6619,+84.6619,+84.6619,+84.6619,+84.6619,+84.6619,+84.6619,+84.6619,+84.6619,+84.6619,+84.6619,+84.6619
2013-07-04 13:51:00 UTC,+84.7532,+84.7532,+84.7532,+84.7532,+84.7532,+84.7532,+84.7532,+84.7532,+84.7532,+84.7532,+84.7532,+84.7532,+84.7532,+84.7532,+84.7532,+84.7532,+84.7532,+84.7532,+84.7532,+84.7532
2013-07-04 13:52:00 UTC,+85.7425,+85.7425,+85.7425,+85.7425,+85.7425,+85.7425,+85.7425,+85.7425,+85.7425,+85.7425,+85.7425,+85.7425,+85.7425,+85.7425,+85.7425,+85.7425,+85.7425,+85.7425,+85.7425,+85.7425
